time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2010-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 04:00:00,0.0,0.0,0.0,0.0,0.02062202844783305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 05:00:00,0.0,0.0,0.04435857555002243,0.0010870282087221163,0.1571960287734418,0.0,0.0,0.0,0.0,0.0,0.0,0.03926427110620984,0.0016823963870837763,0.0,0.0,0.0,0.0011147979919939315,0.0,0.0,0.0031654046888232516,0.0,0.03855752606368921,0.0,0.0,0.0,0.0,0.0,0.003489054290115483,0.0013956848478449964,0.008591579692974367,0.0,0.0,0.012587445360409455,0.0
2010-02-23 06:00:00,0.07345020934259773,0.0,0.1543943907524875,0.039707448831666096,0.3001437200384466,0.04272886057712378,0.007369695903893697,0.008005534920585887,0.02689930135136655,0.002193178529935235,0.009459781448670188,0.13528095571918286,0.04016696093811202,0.0,0.03341630513237674,0.018753060614926535,0.03081036546960635,0.0,0.0,0.06909953254772032,0.0,0.15669743827703728,0.03205681547605899,0.021679812017209744,0.0,0.003834062261211295,0.0,0.042681892766344716,0.04493705102664828,0.06743124268347435,0.023323081877011737,0.0,0.11671517137827393,0.013256912807970471
2010-02-23 07:00:00,0.18909789864449272,0.012264874050331035,0.26362327675679154,0.09064114467511211,0.43357681244490537,0.13571026342003745,0.09875646332721744,0.02571313514891384,0.07972515808604048,0.05016780163518743,0.05800856289878437,0.218916617292977,0.11089996480085895,0.0,0.10936201721393903,0.04971068368760659,0.08487769226066363,0.006902773410064458,0.056885547577118875,0.14950429781242586,0.024312069933400612,0.2759421727750684,0.0833003872148041,0.07612860940066873,0.04603487336064824,0.04697582079710534,0.014292762501372756,0.08451685145225275,0.10622891299820543,0.11591854128012445,0.06004611064959248,0.034394999503220204,0.2331548727525668,0.10608510695811368
2010-02-23 08:00:00,0.2799927738178424,0.045211417602337364,0.3504138817499258,0.13554440594329178,0.5281984064657755,0.2148360011465945,0.21040426949572028,0.0442189393805061,0.12459161597827485,0.12194293661663042,0.11774408139160662,0.29735497221632073,0.20569581017362554,0.03912106884833772,0.2101939373383566,0.08228422692990683,0.1437776976662009,0.025719748812467063,0.14553892632388507,0.2210307006505517,0.11420434230586574,0.36502206981909935,0.13436682999034527,0.13335796218219712,0.13331677828347124,0.10228979068937254,0.08942699228369154,0.12378170694589387,0.16553362533160335,0.14691176968861405,0.10700074566933915,0.0933761761472003,0.3285685405168384,0.2229703740946551
2010-02-23 09:00:00,0.3428229093588251,0.0890460646962245,0.41291256259253806,0.15869841463591394,0.5712387886312781,0.2644639866169714,0.2946318348862952,0.05618985584063753,0.14720940395022444,0.18995728036264642,0.17337933455403629,0.36254787053092946,0.2817482474068421,0.09410458649602589,0.30889390108008224,0.1074464655013234,0.18398562754724423,0.0673810519763137,0.25745007176393214,0.27111035386715765,0.20512502240038294,0.41904749258109936,0.1812795557896781,0.16942181805905787,0.24282502418230048,0.14884641886918368,0.1666879493562548,0.14344837611036657,0.17248352408209466,0.16512743452155543,0.10253516994226039,0.14323741600410103,0.3754766286485727,0.32871428552338655
2010-02-23 10:00:00,0.3799090305685008,0.12952091036919253,0.4346337056178614,0.16884423149320324,0.5650281168838682,0.2975508658818212,0.3490860955339582,0.05905119964676748,0.15291578459384494,0.23921718538974146,0.2166529625494135,0.38099532303450057,0.3168139698716417,0.14149700153193828,0.3630335174350567,0.11823276742727384,0.19011508018458234,0.10669163717750259,0.3306283288400502,0.2977324598359566,0.28511120971314324,0.43527159892022654,0.21359682866787688,0.17823506759924107,0.33744754934012533,0.18473468538937782,0.21729537514128167,0.1182715506730473,0.16225522628425593,0.18081405810549073,0.10941312404993626,0.18458101663518509,0.38288727153102453,0.39479274548818943
2010-02-23 11:00:00,0.37980925717035424,0.16204332913074315,0.39469116018533834,0.15014599674139148,0.5129124234483284,0.30252482067132497,0.365813037620965,0.052154138780978666,0.13106561251181012,0.2590147051858841,0.23792221351068,0.3478451312497794,0.3215556217117339,0.16599507644320102,0.38027901559773736,0.11257704670288549,0.15139680449562956,0.09174191028754504,0.37280982722676054,0.28412440327792304,0.32923245272782214,0.4043161866854115,0.22570341670043634,0.16766404227472873,0.3838836253992995,0.18947705574094517,0.24110908873638856,0.13553453551869363,0.1435206387827717,0.20373209182698662,0.10626784619876091,0.20020504224092883,0.34201329592481,0.39672883647224694
2010-02-23 12:00:00,0.3342190036601957,0.1639956432705201,0.3054835678113267,0.11423325035630734,0.4156137239214357,0.27134938078665694,0.33928599028105133,0.039442743053033774,0.08897789636848805,0.24927077078787513,0.225858294025311,0.27749033314834054,0.2741045096704879,0.15560432339102892,0.36094639823657976,0.08701521130823071,0.09286580099124048,0.05823646069059653,0.3631547562272348,0.23499994127463028,0.3447015159861746,0.3326299183914278,0.19807038354651768,0.13409006635154905,0.3845281722102069,0.15908704441213053,0.2313783099055219,0.14442854794961257,0.1073166390443913,0.13639160754306104,0.0886060942697521,0.18006400547661774,0.25724047132270905,0.3383510800196935
2010-02-23 13:00:00,0.251445239061823,0.12682474037837646,0.19531421358872875,0.08293897848125774,0.2860798753712794,0.2119750979465093,0.2760606205799103,0.021652649830442558,0.03780987819468256,0.21110787865836503,0.18164678973088386,0.19648678679026377,0.1818034084199596,0.12389526325025212,0.30138470103272796,0.0434614957127848,0.04528348685126318,0.04905283945920684,0.30334153982682305,0.16815490504853547,0.30842421287586463,0.2338161231639743,0.13422684334905036,0.09453420380938353,0.3425812789213914,0.10670945371478757,0.19029676651269034,0.13325373115169797,0.07402948796191085,0.07674025351587525,0.06700642492089158,0.1349448635378929,0.14932026098592815,0.2535381898705804
2010-02-23 14:00:00,0.15312906977952365,0.07467823041148683,0.08639414317378044,0.046253061829646426,0.12577803420809366,0.1258887460018189,0.1814492940610869,0.0045945597068673205,0.0032507365384172814,0.15381175826936114,0.11700827750532898,0.10239197364368571,0.08680899806214222,0.09173268529140097,0.21218035784702033,0.009326589071884718,0.01271954959943354,0.03403103962344767,0.2059230766987024,0.08568156310304013,0.22819732163334874,0.11952353693457322,0.0634002141065539,0.05200776257651422,0.26806392783407895,0.04660487510036887,0.1288482369882344,0.08055285881334137,0.03738865612505876,0.03250115904278795,0.031677805437638026,0.07645846611125265,0.05742074993854442,0.16530660949258
2010-02-23 15:00:00,0.05550549213822378,0.029404855217382952,0.006798504873258698,0.013057791741993835,0.0,0.03469890457651958,0.06239764452385827,0.0,0.0,0.0879252364727211,0.042806555869086174,0.017529423176772942,0.012748221654156029,0.053280608112717905,0.09903584592480776,0.0,0.0,0.014034505087048642,0.0974207471057816,0.01290864695524218,0.1578779949856371,0.011231584411557033,0.008723794664963713,0.014526390236103052,0.1773487214498628,0.0053260699294098235,0.06699518472934023,0.021842215712428233,0.008059201117553944,0.006394050811737219,0.004178814264736466,0.021586960280496482,0.005586400684678688,0.07129108293408301
2010-02-23 16:00:00,0.0011806919680250457,0.001800143555644388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469952193358149,0.0,0.0,0.0,0.019952838113703235,0.006809936848091075,0.0,0.0,0.0,0.010010645211415148,0.0,0.09408897747247318,0.0,0.0,0.0,0.08132450961668918,0.0,0.016912045977227043,0.0,0.0,0.0,0.0,0.0,0.0,0.006953327304164791
2010-02-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023400397001359086,0.0,0.0,0.0,0.006655707574348081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-24 04:00:00,0.0,0.0,0.0,0.0,0.027681088322667375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-24 05:00:00,0.0,0.0,0.022101169815075136,0.0,0.16974828427966163,0.0,0.0,0.006781354520091278,0.0,0.0,0.0,0.024939211067396525,0.0,0.0,0.0,0.011546304707278231,0.0065295797694474135,0.0,0.0,0.0027261681632783402,0.0,0.013982684744876323,0.0,0.0,0.0,0.0,0.0,0.001384686999496834,0.0,0.0051015273219676685,0.0,0.0,0.004128671254998413,0.0
2010-02-24 06:00:00,0.033126049341031895,0.0,0.09980402390472452,0.03928649470654752,0.2826977865117193,0.025256014879942584,0.0017670017770224672,0.07410185429741437,0.017616503056406604,0.0029402497865999404,0.005205343159650181,0.10275990646940945,0.021466395330053206,0.0,0.04948796592740461,0.10282023150286773,0.0879061442439053,0.0,0.0,0.03550269110919313,0.0,0.07152986814457195,0.02450587255631768,0.033002829828296665,0.0010280217095357405,0.013899708337187167,0.0,0.025560695994198815,0.033208474258088407,0.0452690335661958,0.03357706352845859,0.0017207583731194242,0.044392395409089035,0.019953841191945043
2010-02-24 07:00:00,0.10380963933794345,0.011652139980625257,0.2056409393874323,0.11702947557415659,0.3740073700631151,0.08854703410599152,0.032584268341121256,0.1388613258141366,0.05556985357241392,0.05402625648106284,0.039127388574737375,0.1987502393998912,0.06440915272574833,0.0,0.1544860536966412,0.18546354933825504,0.19168186582422495,0.012782924871242341,0.014206802868099003,0.0977605902737198,0.03747585286901786,0.14116420985121217,0.07539985178245162,0.11002381221741322,0.0616691338767916,0.09299594508581638,0.002843084948660225,0.05379973858901873,0.08243900556283712,0.10881419906751827,0.08613539174905832,0.03889100857598977,0.09856572441410026,0.14102377540028266
